"","e0_1","e0_2","e0_3","e0_4","e0_5","e0_6","e0_7","ga_1","ga_2","ga_3","ga_4","ga_5","ga_6","ga_7","gb_1","gb_2","gb_3","gb_4","gb_5","gb_6","gb_7","nf[1]","nf[2]","nf[3]","nf[4]","r_1","r_4","ra","rb","y.norm[1]","y.norm[2]","y.norm[3]","y.norm[4]","y.norm[5]","y.norm[6]","y.norm[7]","y.norm[8]","y.norm[9]","y.norm[10]","y.scat"
"32",0.00227461466762011,0.188489953693322,0.333754977375779,0.520586986223483,0.946632410289682,1.23434642166655,1.29208583876671,0.132951972458404,0.630516545771848,0.465484699439401,5.22673376550689,0.225025754798792,0.519940547929383,1.52390013586901,0.147236395304395,1.85023850425073,0.196224095647633,0.319032476374295,2.71106606537759,2.40352035025348,5.02478544957052,0.0930752681669929,0.0030303966125164,0.0458853354704016,-0.0368173707459341,0.902983071431083,16.3830774374668,4.78499759069859,3.04818168750822,1.2390113026565,1.00700214725801,1.11143824123952,0.918718854362952,0.955860536798146,1.22131749068569,1.01901381012367,1.16761071982257,1.10340071266741,1.03638335108765,0.0373004669569718
"33",0.00184178674257014,0.188489953693322,0.333754977375779,0.521619390436597,0.946632410289682,1.23434642166655,1.21773859835764,0.132951972458404,0.630516545771848,0.480758090391696,5.22673376550689,0.811817867233352,0.519940547929383,1.52390013586901,0.147236395304395,1.85023850425073,0.196224095647633,0.319032476374295,2.71106606537759,2.14672239327052,2.03971058893668,0.0937724659825616,0.00289105528940108,0.046003953851968,-0.0368173707459341,0.902983071431083,16.3830774374668,4.7866567487191,3.04818168750822,1.24100195591964,1.00667910722456,1.11174184862292,0.918718854362952,0.955860536798146,1.22131749068569,1.01901381012367,1.17224600726944,1.10340071266741,1.03638335108765,0.040082856411204
"34",0.00216042834596973,0.188489953693322,0.333754977375779,0.521281258574643,0.946632410289682,1.23434642166655,1.29150454335721,0.132951972458404,0.630516545771848,0.480758090391696,5.22673376550689,0.811817867233352,0.519940547929383,0.37893820604072,0.147261723529256,1.85023850425073,0.196224095647633,0.318487204176837,2.49455084531762,2.81911979534987,1.35002957282812,0.0937724659825616,0.00289105528940108,0.046003953851968,-0.0368173707459341,0.902827763196664,16.4111264030715,4.7872804643892,3.04012857925122,1.24100195591964,1.00667910722456,1.11174184862292,0.918718854362952,0.955860536798146,1.22943195799015,1.01154835631519,1.17224600726944,1.09623699629683,1.03638335108765,0.040082856411204
"35",0.00216042834596973,0.188489953693322,0.333754977375779,0.521281258574643,0.946632410289682,1.14153637226243,1.29150454335721,0.132990181111988,0.630516545771848,0.480758090391696,5.23048015788313,0.811817867233352,0.519940547929383,0.37893820604072,0.147383129398927,1.87424818098764,0.199941611962721,0.319662097884079,1.71775199336332,2.81911979534987,1.31181876905156,0.0937724659825616,0.00289105528940108,0.046003953851968,-0.0363558560910724,0.902343311981238,16.3625284089198,4.7872804643892,3.04012857925122,1.24100195591964,1.00667910722456,1.11174184862292,0.919695674472667,0.944862213255269,1.22943195799015,1.01154835631519,1.17224600726944,1.09623699629683,1.03038899640824,0.040082856411204
"36",0.00216042834596973,0.188489953693322,0.333754977375779,0.521435566885421,0.946632410289682,1.16520646464158,1.11039481910293,0.132990181111988,0.607466566421027,0.480758090391696,5.23235076622504,0.811817867233352,0.585526299598901,0.37893820604072,0.147383129398927,1.85134874848987,0.203047567590895,0.319662097884079,1.71775199336332,4.35570236372745,1.14097647240523,0.0937724659825616,0.00222169170196011,0.046003953851968,-0.0363558560910724,0.902343311981238,16.3683802391939,4.7872804643892,3.04012857925122,1.24100195591964,1.00512874139178,1.11174184862292,0.919695674472667,0.944862213255269,1.22943195799015,1.01154835631519,1.17224600726944,1.09855040951007,1.01972430127863,0.0396126374542985
"37",0.00236446909470151,0.188489953693322,0.333754977375779,0.520805380465432,0.946632410289682,1.16520646464158,1.11039481910293,0.132990181111988,0.615300583429147,0.480758090391696,5.23235076622504,0.290601318650313,0.585526299598901,0.37893820604072,0.147647972689399,1.88958828607902,0.185399472750282,0.319500710014832,1.71775199336332,2.74814024861052,0.224246599007323,0.0937724659825616,0.00335982025996599,0.046003953851968,-0.035720144573404,0.900724735257647,16.3766483210073,4.7872804643892,3.05555250752054,1.24100195591964,1.00776627431699,1.11174184862292,0.921042892256574,0.944862213255269,1.22943195799015,1.02681610411874,1.17560787210454,1.09855040951007,1.01972430127863,0.0400508844482425
"38",0.00350382450303765,0.197017273283952,0.333754977375779,0.521188309931185,0.946632410289682,1.16520646464158,1.11039481910293,0.132990181111988,0.639580286304026,0.480758090391696,5.23235076622504,2.18529021451075,0.574753892611456,0.37893820604072,0.147647972689399,1.88958828607902,0.185399472750282,0.319895161710453,1.71775199336332,2.74814024861052,0.224246599007323,0.094319550779742,0.00546669572403654,0.046003953851968,-0.0356175863075001,0.900724735257647,16.3564548405424,4.7872804643892,3.05555250752054,1.24256624268951,1.01266708852002,1.11174184862292,0.921260421421824,0.944862213255269,1.22943195799015,1.02681610411874,1.17560787210454,1.09855040951007,1.04099648540878,0.0367687040213215
"39",0.00350382450303765,0.197017273283952,0.333754977375779,0.521188309931185,1.00447933421908,1.16520646464158,1.15470998021691,0.132990181111988,0.639580286304026,0.480758090391696,5.23235076622504,2.18529021451075,0.574753892611456,0.37893820604072,0.147515487811881,1.79634512330435,0.185399472750282,0.319895161710453,1.71775199336332,2.74814024861052,0.224246599007323,0.094319550779742,0.00546669572403654,0.0461251552349784,-0.0358496144618317,0.901533683578925,16.3564548405424,4.7872804643892,3.05555250752054,1.24256624268951,1.01266708852002,1.11205215294176,0.920768356077787,0.939252252284246,1.23069220929565,0.998155405747764,1.17560787210454,1.07877692659521,1.04099648540878,0.0367687040213215
"40",0.00375249724838664,0.197017273283952,0.333754977375779,0.521188309931185,1.00447933421908,1.26932543226159,1.26428342616488,0.132478110242609,0.622928687086239,0.480758090391696,5.23235076622504,1.69271334569389,0.711059429534275,0.608554483113761,0.147515487811881,1.79634512330435,0.194043366916342,0.319895161710453,1.71775199336332,2.74814024861052,0.224246599007323,0.094319550779742,0.00546669572403654,0.0473485647684719,-0.0358496144618317,0.898062381161977,16.3564548405424,4.7872804643892,3.05555250752054,1.24256624268951,1.01266708852002,1.11518922542059,0.920768356077787,0.938012617188676,1.23069220929565,0.998155405747764,1.17560787210454,1.07319705901366,1.04099648540878,0.0364986830903676
"41",0.00375249724838664,0.197017273283952,0.333754977375779,0.521733688238784,1.00447933421908,1.26932543226159,1.26428342616488,0.13257123959124,0.587229397803237,0.480758090391696,5.23235076622504,1.69271334569389,1.23634283575802,0.608554483113761,0.147515487811881,1.79634512330435,0.194043366916342,0.320196675457356,1.05137683602906,2.62883034569085,0.224246599007323,0.094319550779742,0.00546669572403654,0.0473485647684719,-0.0358496144618317,0.898693700286581,16.3410527568763,4.7872804643892,3.05555250752054,1.24256624268951,1.01266708852002,1.11518922542059,0.920768356077787,0.940467500941288,1.23069220929565,1.00224912969481,1.17560787210454,1.08387247325343,1.04099648540878,0.0360177467318042
"42",0.00248616464891171,0.197017273283952,0.333411386147681,0.521588939119594,1.0137121941371,1.31425182600649,1.26428342616488,0.132703901238958,0.587370585177428,0.480758090391696,5.23235076622504,1.69271334569389,1.23634283575802,0.608554483113761,0.147515487811881,1.79634512330435,0.183039679003372,0.320196675457356,1.05137683602906,3.54514336065229,1.46767949758149,0.094319550779742,0.00546669572403654,0.0462814721916689,-0.0364657394461138,0.899593006858967,16.3410527568763,4.78521266543218,3.05517968884615,1.24256624268951,1.01266708852002,1.11245248935699,0.919463006394151,0.940467500941288,1.23069220929565,1.00224912969481,1.17560787210454,1.08387247325343,1.04099648540878,0.0360177467318042
"43",0.00144173360999118,0.197017273283952,0.333411386147681,0.521588939119594,1.0137121941371,1.36586886505092,1.26428342616488,0.132703901238958,0.587370585177428,0.469342973631501,5.23855660330959,2.80097067365275,1.23634283575802,0.608554483113761,0.147515487811881,1.74655333469942,0.175920497930062,0.320705334634506,1.05137683602906,2.85311561535791,3.4569275301728,0.0943175175505407,0.00546669572403654,0.046407692563964,-0.0364657394461138,0.899593006858967,16.3344853907084,4.78521266543218,3.06247533979231,1.24256042540156,1.01266708852002,1.11277585191327,0.919463006394151,0.934788528234134,1.22981626369569,1.00224912969481,1.17468144933745,1.08387247325343,1.04168531052434,0.0324618046089074
"44",0.00144173360999118,0.197017273283952,0.332629730981074,0.521588939119594,0.935345995265979,1.36586886505092,1.26428342616488,0.132703901238958,0.573578243515254,0.469374997166991,5.23855660330959,1.28863740441823,1.23634283575802,0.608554483113761,0.147515487811881,1.74655333469942,0.175920497930062,0.320212138425922,1.54494476083837,2.61844901738113,3.10456445665846,0.0943175175505407,0.00546669572403654,0.046407692563964,-0.0364657394461138,0.899593006858967,16.3596440442918,4.78586872293856,3.07119182169787,1.24256042540156,1.01266708852002,1.11277585191327,0.919463006394151,0.934788528234134,1.22981626369569,1.03618192499694,1.17468144933745,1.08897606222203,1.04168531052434,0.0351090429791742
"45",0.00241699963280713,0.197017273283952,0.330521581831995,0.521588939119594,0.935345995265979,1.43289955437368,1.26428342616488,0.132723760948147,0.567927870657669,0.469374997166991,5.23920162986794,0.064033038198122,1.31567980573501,0.608554483113761,0.147515487811881,1.67004674903568,0.173879768491866,0.320589536921683,1.54494476083837,2.32978236254033,3.10456445665846,0.0932768336634307,0.0058551822653913,0.0451843448898676,-0.0364657394461138,0.899727634818944,16.3423974474495,4.78586872293856,3.0845339547814,1.23958648816545,1.01357334811978,1.10964572640598,0.919463006394151,0.934788528234134,1.24722167688726,1.01948976481262,1.17468144933745,1.09065459947234,1.06247715651093,0.0351090429791742
"46",0.00241699963280713,0.197017273283952,0.333358834807891,0.521648818095471,0.935345995265979,1.41486172694267,1.46211193172728,0.132938766227278,0.567927870657669,0.471510001955631,5.23739441078445,0.064033038198122,1.22653249454469,0.628691616252257,0.147515487811881,1.67004674903568,0.173879768491866,0.320589536921683,1.54494476083837,2.32978236254033,3.10456445665846,0.092937133836627,0.00826501141663416,0.0455324931370047,-0.0364657394461138,0.901185144686691,16.336760273196,4.78806086866618,3.0845339547814,1.23861727789192,1.01921313374614,1.11053562051594,0.919463006394151,0.943608285008048,1.25068443411259,1.0042126244184,1.17468144933745,1.08615919957426,1.06754017541758,0.034454064231146
"47",0.00237612859934973,0.198062034803972,0.335011940672484,0.521648818095471,0.935345995265979,1.38452839067869,1.25119487895532,0.132941793234895,0.567927870657669,0.471510001955631,5.23807774902556,0.064033038198122,1.20515104929373,0.915036138611885,0.147515487811881,1.67004674903568,0.168616025338503,0.320589536921683,4.13915123469275,1.75858910968811,3.84103122878262,0.092937133836627,0.00826501141663416,0.0455324931370047,-0.0364657394461138,0.901205664617592,16.3388917783214,4.78806086866618,3.07180128686378,1.23861727789192,1.01921313374614,1.11053562051594,0.919463006394151,0.940544624375546,1.25068443411259,1.0042126244184,1.17468144933745,1.09021328539169,1.06754017541758,0.034454064231146
"48",0.00265171263163178,0.194635999329538,0.335011940672484,0.521648818095471,0.935345995265979,1.38452839067869,1.25119487895532,0.132941793234895,0.567927870657669,0.471510001955631,5.23807774902556,0.064033038198122,1.18366271890713,0.915036138611885,0.147753243286602,1.67004674903568,0.168616025338503,0.320589536921683,4.13915123469275,1.75858910968811,6.87681971389488,0.0929026949393594,0.00826501141663416,0.0461330701327876,-0.0364657394461138,0.899755499627328,16.3388917783214,4.78969831395784,3.06030404621342,1.23851906130454,1.01921313374614,1.1120724199719,0.919463006394151,0.940544624375546,1.25068443411259,1.0042126244184,1.17468144933745,1.09021328539169,1.06754017541758,0.0355276908518623
"49",0.00184560325323382,0.194305974252071,0.333731668007571,0.521398182658629,0.935345995265979,1.38452839067869,1.25119487895532,0.132941793234895,0.567927870657669,0.439561725581506,5.23807774902556,0.18235022033524,1.18366271890713,1.09407150483038,0.147636161950489,1.61695934461615,0.168616025338503,0.320589536921683,4.13915123469275,1.94826731292926,6.87681971389488,0.0929026949393594,0.00742023399586408,0.0463675676245358,-0.0369128826942822,0.900469041449871,16.3388917783214,4.78969831395784,3.06030404621342,1.23851906130454,1.01723251594793,1.11267304609154,0.918516827896819,0.940544624375546,1.24673707544779,1.02744250071509,1.1736087305061,1.09021328539169,1.06754017541758,0.0342832012391461
"50",0.00184560325323382,0.194305974252071,0.333731668007571,0.520332171852147,0.855440399190269,1.38452839067869,1.40325454677234,0.132828090808849,0.585461476584097,0.439561725581506,5.23807774902556,0.262261540099186,1.18366271890713,1.09407150483038,0.147484176349002,1.61695934461615,0.168616025338503,0.320589536921683,4.13915123469275,1.94826731292926,2.63528575721367,0.0929026949393594,0.00776845396265001,0.0463675676245358,-0.0369128826942822,0.900626047465116,16.3388917783214,4.77565963467291,3.06030404621342,1.23851906130454,1.01804846626227,1.11267304609154,0.918516827896819,0.940544624375546,1.23397417643827,1.02744250071509,1.15514392595714,1.09021328539169,1.06877279912008,0.0342832012391461
"51",0.00171369345799039,0.194305974252071,0.333731668007571,0.520963740565466,0.855440399190269,1.28379640800726,1.40325454677234,0.132902260193128,0.595420260643352,0.456623966036514,5.23598229480574,0.112635552574127,1.18366271890713,1.09407150483038,0.147511442388416,1.61695934461615,0.168616025338503,0.320370958947698,1.02076811253994,1.8757921196184,2.63528575721367,0.0929026949393594,0.00440359401638965,0.046261450351236,-0.0369128826942822,0.900962379875452,16.3434985243483,4.7788007350456,3.06781865559089,1.23851906130454,1.01019123037662,1.11240120426417,0.918516827896819,0.951423682953864,1.23039248677367,1.02744250071509,1.15514392595714,1.08701228875285,1.06877279912008,0.0378782577738389
"52",0.00171369345799039,0.194305974252071,0.333731668007571,0.52028658401404,0.855440399190269,1.22318561420066,1.25504006441952,0.132463393908422,0.594667435772842,0.4743188507889,5.24656036754318,0.112635552574127,1.18366271890713,0.0460804452473804,0.147511442388416,1.61695934461615,0.168616025338503,0.320370421081883,1.02076811253994,2.03850737403144,2.87649815567289,0.0929026949393594,0.00440359401638965,0.0467666747451691,-0.0369128826942822,0.897987246030918,16.3765442197369,4.77616750306078,3.06781865559089,1.23851906130454,1.01019123037662,1.11369603824227,0.918516827896819,0.94916568051125,1.23039248677367,1.02744250071509,1.15308770579767,1.08701228875285,1.04631384257887,0.0378782577738389
"53",0.00171369345799039,0.194305974252071,0.335206522529076,0.52028658401404,0.856603045510631,1.22318561420066,1.25747155274147,0.132463393908422,0.582987266884736,0.4743188507889,5.25886227191568,0.429206035543363,1.18366271890713,1.0541643039408,0.14749200118612,1.68069576728409,0.168616025338503,0.320370421081883,1.02076811253994,2.03850737403144,2.87649815567289,0.0931082708589299,0.00440359401638965,0.0467666747451691,-0.037340759169073,0.898105611444422,16.4149432215266,4.77616750306078,3.06752559705606,1.2391054605695,1.01019123037662,1.11369603824227,0.917612330555996,0.947106838155982,1.23039248677367,1.02744250071509,1.15308770579767,1.08701228875285,1.04631384257887,0.0378782577738389
"54",0.000597316924723036,0.194305974252071,0.335273075366691,0.52028658401404,0.856603045510631,1.22318561420066,1.39556315724697,0.132463393908422,0.582987266884736,0.500902356765479,5.25814299692451,0.429206035543363,1.13550842273882,1.0541643039408,0.147627068115125,1.68069576728409,0.168616025338503,0.320370421081883,5.28493379992327,2.64844141090044,1.056038488727,0.0934083428486275,0.00440359401638965,0.0467666747451691,-0.037340759169073,0.897283916829684,16.4126980860714,4.77616750306078,3.06752559705606,1.23996190553777,1.01019123037662,1.11369603824227,0.917612330555996,0.947106838155982,1.23039248677367,1.02279784870211,1.15308770579767,1.08701228875285,1.03582336817216,0.0366126379010216
"55",0.000597316924723036,0.194305974252071,0.335273075366691,0.519858695984157,0.856603045510631,1.22318561420066,1.39457281481725,0.132463393908422,0.601854053204508,0.500902356765479,5.25415094253572,0.366977432202663,1.13550842273882,1.0541643039408,0.147627068115125,1.68069576728409,0.168616025338503,0.320370421081883,4.01312302085923,2.64844141090044,1.056038488727,0.0934234804414867,0.00287429291035027,0.0467666747451691,-0.037340759169073,0.897283916829684,16.4002373402407,4.77616750306078,3.10651055551267,1.24000512590182,1.00664025337806,1.11369603824227,0.917612330555996,0.940529008294568,1.24778674707538,1.02279784870211,1.15817426357293,1.08701228875285,1.03582336817216,0.0379730907263193
"56",0.00182176661378094,0.18675951549211,0.335273075366691,0.519858695984157,0.856603045510631,1.22318561420066,1.36971227412173,0.132205615322633,0.590110739759283,0.500902356765479,5.25814063569518,0.366977432202663,1.00933176418193,0.95506720924911,0.147627068115125,1.70238278167033,0.168616025338503,0.320370421081883,4.01312302085923,2.64844141090044,1.056038488727,0.0934234804414867,0.00287429291035027,0.047326093353759,-0.0364396557626559,0.895537769669272,16.4126907157614,4.77667853663995,3.11648251069756,1.24000512590182,1.00664025337806,1.11513152440827,0.919518230909385,0.934701943988032,1.24778674707538,1.03588237127772,1.15817426357293,1.09825978227565,1.03582336817216,0.0379730907263193
"57",0.00293002256736732,0.185614646485819,0.335273075366691,0.519858695984157,0.856603045510631,1.22318561420066,1.36971227412173,0.132205615322633,0.590110739759283,0.500902356765479,5.25548857621697,0.366977432202663,1.00933176418193,1.58625484349874,0.14758831675517,1.70238278167033,0.168616025338503,0.320370421081883,2.13403704715673,2.64844141090044,1.056038488727,0.0934234804414867,0.00298442196400401,0.047326093353759,-0.036728897267046,0.895772905533875,16.404412612342,4.77667853663995,3.11914698954026,1.24000512590182,1.00689555110886,1.11513152440827,0.918906032732543,0.943122853764098,1.24778674707538,1.03588237127772,1.15817426357293,1.09825978227565,1.02772336782847,0.0374037860018743
"58",0.00293002256736732,0.208416480050733,0.335273075366691,0.519858695984157,0.856603045510631,1.22318561420066,1.36971227412173,0.132205615322633,0.590110739759283,0.500902356765479,5.25548857621697,1.15175369567688,1.00933176418193,1.58625484349874,0.14758831675517,1.70238278167033,0.168616025338503,0.32120991467989,2.76821824222828,1.9861906550519,1.056038488727,0.0934234804414867,0.00264939642378331,0.047326093353759,-0.036728897267046,0.895772905533875,16.3615390933822,4.77667853663995,3.13148530048322,1.24000512590182,1.0061191064178,1.11513152440827,0.918906032732543,0.943122853764098,1.24778674707538,1.01107053260983,1.15196413178949,1.09825978227565,1.03184065894695,0.0374037860018743
"59",0.00293002256736732,0.208416480050733,0.335273075366691,0.519858695984157,0.856603045510631,1.22318561420066,1.36971227412173,0.132205615322633,0.576305356743656,0.559104361605905,5.25548857621697,1.00010479996866,1.00933176418193,1.58625484349874,0.14758831675517,1.70238278167033,0.168616025338503,0.32120991467989,2.06641995075279,1.77125172662399,1.056038488727,0.0926088906100885,0.00428277722424583,0.047326093353759,-0.037336428350087,0.895772905533875,16.3615390933822,4.78210053798238,3.13148530048322,1.23768147478179,1.00991024340987,1.11513152440827,0.917621481104491,0.943122853764098,1.24778674707538,1.00007984028318,1.15196413178949,1.11072473789718,1.03184065894695,0.0374037860018743
"60",0.00370244878470061,0.201676338251832,0.332178320337024,0.519600348735305,0.934266319478844,1.22318561420066,1.36971227412173,0.132325855371693,0.576305356743656,0.559104361605905,5.24295403554631,1.00010479996866,1.00933176418193,1.58625484349874,0.14758831675517,1.70341978612347,0.166362444982369,0.32110430082675,1.32000698076692,1.77125172662399,1.056038488727,0.0926088906100885,0.00750260518142201,0.047326093353759,-0.037336428350087,0.896587604499914,16.3278848089149,4.78210053798238,3.13148530048322,1.23768147478179,1.01742546934353,1.11513152440827,0.917621481104491,0.941235974441775,1.24778674707538,1.00007984028318,1.15196413178949,1.10454060568737,1.03184065894695,0.0374037860018743
"61",0.00370244878470061,0.201676338251832,0.332178320337024,0.519600348735305,0.935296779575037,1.26734361256559,1.36971227412173,0.132325855371693,0.576305356743656,0.423760733758427,5.24295403554631,0.929168641984048,1.00360766477984,1.58625484349874,0.14758831675517,1.63682125056664,0.166362444982369,0.32110430082675,0.753845891282127,2.032628097316,1.056038488727,0.0926088906100885,0.00707818138504737,0.0473631935716211,-0.037336428350087,0.896587604499914,16.3278848089149,4.78458432660096,3.13148530048322,1.23768147478179,1.01643165370838,1.11522679015856,0.917621481104491,0.956943470794582,1.24457502292791,1.00007984028318,1.15196413178949,1.10454060568737,1.05174200764641,0.0374037860018743
"62",0.00278925926767002,0.188763895482454,0.331008022180793,0.519600348735305,0.935296779575037,1.26734361256559,1.34287865524013,0.132325855371693,0.576305356743656,0.423760733758427,5.24295403554631,1.58962576631763,1.00360766477984,1.34250820389885,0.14758831675517,1.69628700189831,0.166362444982369,0.321430562392718,1.33042418907738,5.54374125645524,0.62559217272384,0.0913406076127154,0.00707818138504737,0.0473631935716211,-0.0373373577334622,0.896587604499914,16.3113115209641,4.78458432660096,3.12257647952202,1.23407230957123,1.01643165370838,1.11522679015856,0.917619517411024,0.951391249083759,1.24184229308529,1.00520264252779,1.15196413178949,1.10669761391071,1.03607914532776,0.0417504370998819
"63",0.00278925926767002,0.188763895482454,0.331008022180793,0.519566859697308,0.935296779575037,1.26734361256559,1.3642138964548,0.132122019766357,0.580446883263551,0.423760733758427,5.24295403554631,1.98544491977927,1.12374079892577,1.34250820389885,0.147551447600764,1.70181817017247,0.166362444982369,0.321674684421854,1.33042418907738,5.9723027155571,0.62559217272384,0.0913406076127154,0.0058135915865682,0.0473631935716211,-0.0374857321521722,0.895430183266277,16.2989327088934,4.78458432660096,3.10766265043096,1.23407230957123,1.01347628682408,1.11522679015856,0.917306071090306,0.94301358902541,1.24184229308529,1.00520264252779,1.15501197646705,1.10669761391071,1.02984266278752,0.040971422591901
