"","e0_1","e0_2","e0_3","e0_4","e0_5","e0_6","e0_7","ga_1","ga_2","ga_3","ga_4","ga_5","ga_6","ga_7","gb_1","gb_2","gb_3","gb_4","gb_5","gb_6","gb_7","hbg","nf[1]","nf[2]","nf[3]","nf[4]","r_1","r_4","ra","rb","y.norm[1]","y.norm[2]","y.norm[3]","y.norm[4]","y.norm[5]","y.norm[6]","y.norm[7]","y.norm[8]","y.norm[9]","y.norm[10]","y.scat[1]","y.scat[2]","y.scat[3]","y.scat[4]","y.scat[5]","y.scat[6]","y.scat[7]","y.scat[8]","y.scat[9]","y.scat[10]"
"181",0.0145665453532049,0.315940431270423,0.32989084744126,1.38135306409751,1.1667897847668,1.06599143440539,1.34228600972176,0.0828555176131515,0.157515862458051,0.0201989895190245,33.6628831252149,0.27708510036505,0.143855964013822,2.31357868530299,0.74357082044001,0.108019582273731,1.04750894455703,0.0870975592555163,1.44460014405544,0.980054588652773,0.370014561964197,0.0098199922676785,0.997233600644365,0.973885965890982,0.942503008575265,0.865775321730309,0.111429221448095,386.496285463738,1.98935592535941,4.90803715882511,9.93650374695837,9.41642313986524,8.75997786087249,7.34133972415866,1.01542569374864,1.05445203053968,1.01856002293359,0.89213716412164,1.04490484092221,1.01937804774668,0,0,0,0,1.11209619834766,1.07611459810871,0.727365771930796,1.15329045119141,1.11978865705317,1.18125524234047
"182",0.0145665453532049,0.316002504260715,0.327106786186211,1.38327472075146,1.16121601131996,1.11708164728715,1.32701822221543,0.0831322821664853,0.158831243223431,0.0170906737146262,33.7311893998301,0.27708510036505,0.136143814971189,2.25608388216062,0.746792290620944,0.107532204338811,0.870511438829262,0.0870231184135068,0.702034182472742,0.693103022365055,0.610332694356445,0.0098199922676785,0.997875364532029,0.974542689542355,0.943152640920463,0.864915600953892,0.111319148859132,387.611821028408,1.98432659121173,4.9214151837258,9.95119793138289,9.43067306934571,8.77309113663604,7.32682132798312,1.00387990743394,1.10944137580911,1.1011247944663,0.904582674876049,1.04578830096481,1.03087884801532,0,0,0,0,1.14848729826573,1.33182394006363,0.678668817856772,0.999530286329214,1.39814156237484,1.05810496689993
"183",0.0145665453532049,0.316136695664682,0.347087065009698,1.37916560144681,1.16058998889105,1.13451505170204,1.35002457016497,0.0768016921186234,0.156418240214772,0.0213457374201034,33.6458556113017,0.27708510036505,0.148473323602078,2.1241245892466,0.684220579504581,0.110464451242141,0.883462070846587,0.0869429627550988,2.5816118163873,1.18659024640096,0.640269297013013,0.0100140942340008,0.998103685302655,0.974402831621536,0.94408747488917,0.864325235249608,0.112246977684057,386.987681867657,1.98736571029005,4.89285944531736,9.95643093024395,9.42763655373112,8.79199585950417,7.31686825335062,1.0311055676008,1.09498143088489,1.0843734628822,1.05763613416987,1.10443937447428,1.035558079473,0,0,0,0,0.958592269611489,1.23566684246925,0.860974169963831,1.08094524339726,1.21339347071958,1.34457121907934
"184",0.011900205760336,0.31476131104419,0.343564724463759,1.37509763361779,1.17773661850173,1.13193034309266,1.30463999340598,0.0783536851048206,0.158950952468282,0.0129273050492737,33.4344944971845,7.99749420561022,0.183335763399979,1.65842585095798,0.701878280743848,0.110464451242141,0.410848587209962,0.0877499280805087,1.55756593120076,0.765649893882134,0.451532329363134,0.00975352615205111,0.998103685302655,0.974402831621536,0.937963942156278,0.864459482808507,0.111634292233379,381.02019259217,1.97675329235407,4.88531774836532,9.95643093024395,9.42763655373112,8.66889898149854,7.31913036713869,1.02320568548458,0.980023274894184,0.973883008533844,1.05763613416987,0.99516084202947,1.03510772482379,0,0,0,0,1.1000560232474,1.31657340114433,0.746495583943791,0.978692344009478,1.14682962588248,1.27917502440608
"185",0.0116928290314211,0.315211929627975,0.34070955598407,1.37282527875923,1.18124992155884,1.13171285298875,1.30885163559429,0.0807859698985708,0.163195980937078,0.0074105318574242,33.4376181666749,0.253419186187752,0.191694427133074,1.48106914880055,0.724530223538047,0.111708369390294,1.09331445766321,0.087362333368702,0.0508534624124175,1.00636532089669,0.39893266204503,0.0098874354732223,0.998274210678578,0.97395520705104,0.941539347496107,0.865467300175434,0.111501173138195,382.746395126096,1.9786562453115,4.88018380186889,9.96034108237863,9.41792455438334,8.74056179330516,7.33613475551441,1.08536106212587,1.01585420006378,0.973187690116029,1.01438340388327,0.99349472715432,0.995501150248999,0,0,0,0,1.00163781573815,1.18092422589821,0.746495583943791,0.931687812610651,1.18924505312204,1.27917502440608
"186",0.0157476394950975,0.315648758168212,0.32504939571585,1.3753655757108,1.17318738609966,1.14845726272848,1.30754647152128,0.0838969846266588,0.163431240735156,0.00356338866527892,33.5258818098266,2.23164889773693,0.191694427133074,2.4700761467006,0.753569083148767,0.110873770931797,1.50907877082819,0.0871042884738136,0.221340917019969,1.13402764281562,0.2837465262566,0.0098874354732223,0.998274210678578,0.974168839296533,0.942107122896299,0.865878290805588,0.11133283796105,384.893584429032,1.98176829756699,4.90000257591176,9.96034108237863,9.42255843159457,8.75199624981171,7.3430805258843,0.971885020642076,0.989700370402606,0.963291186076103,1.07970616250371,1.08175215720415,0.912619735890855,0,0,0,0,1.21450434219016,1.33688122990728,0.862237953513665,1.20570487379051,1.36979738549457,1.01786615253593
"187",0.00520366450317214,0.315573888800961,0.341264229941598,1.37453114768403,1.18121906096337,1.13567385548233,1.31506184362012,0.0877598503205606,0.165675732347576,0.00356338866527892,33.5095912196587,0.0905083090100738,0.191694427133074,2.28960943690221,0.78551593908165,0.110840647155439,1.49717290748003,0.0869438172815223,0.222399238943745,0.598867893217526,0.269864125734823,0.00916951024496076,0.998136753892475,0.976171425897144,0.940967256507423,0.865878290805588,0.111722558326647,385.416608879219,1.98155653312973,4.90692221744743,9.95718907403678,9.46610736391886,8.72905553474054,7.3430805258843,0.948804131338592,1.17380728487262,1.06398248374792,1.07970616250371,1.10078101738785,1.00115832484378,0,0,0,0,1.19536781010985,1.71052396610971,0.862999744708447,0.977328941285183,1.35350359396162,1.08740952480358
"188",0.00520366450317214,0.316610556599176,0.344554915469196,1.37405226823513,1.17143795840649,1.15315407079764,1.36004728294869,0.0820821427646717,0.168261530154801,0.00311455742761712,33.4953722260456,5.29766726870476,0.242914828734946,1.16333072499071,0.729413090820746,0.114811380753729,1.85361061278783,0.0869529864954539,0.361693206605792,0.505484318814428,0.321732900174386,0.0091832232395253,0.998136753892475,0.975072460226323,0.940788376784766,0.863875980168899,0.112531765329728,385.212441527777,1.98184169672977,4.89584191205441,9.95718907403678,9.44218402053868,8.72546090120831,7.30930324671849,1.01756628874271,0.990902986655544,0.990970401125233,1.12920623286826,0.921306372347165,1.00115832484378,0,0,0,0,1.00722325074241,1.44899216380177,0.877495229350104,1.44996402161311,1.30519925107087,1.15413843032148
"189",0.00918161526609871,0.315647931515333,0.335763853458992,1.37115472455445,1.17435530514226,1.09553147327538,1.39158538858227,0.0785357725989107,0.169919087516059,0.00134725136670494,33.3545329689659,0.848165411546252,0.242914828734946,1.14173475199614,0.724100394634209,0.113661627631593,1.30002327805424,0.0880597599591075,0.592144670938105,1.70338234013947,0.573112898087463,0.00901133194497797,0.997457789870729,0.975239640065296,0.939898173580374,0.864841601233153,0.108459784279754,378.771563588804,1.98281224347012,4.87547641116695,9.94163444111715,9.44581944934472,8.70759404290522,7.32557301246,1.01232031528189,1.06099099887727,0.990970401125233,1.11895759925461,1.03732410872179,0.997046981224152,0,0,0,0,1.05577574984332,1.34713747720605,0.779292747649879,1.4243188175206,1.04467520582449,1.04852623602356
"190",0.0102563283023084,0.316395306095463,0.338871358431644,1.37192739394203,1.17639102885073,1.12847664408509,1.37607405993889,0.0788145035203165,0.173282964238318,0.00550998135125943,33.3750557766124,7.72898608701868,0.242914828734946,0.524954715881887,0.702200016450964,0.118457318830139,1.0994880165718,0.0875485912015338,0.172740113488597,2.05967540542068,0.143603370288254,0.00870874242517988,0.997457789870729,0.975166725233948,0.93870550495165,0.864646302131416,0.112239392870792,381.217508112543,1.98333752654394,4.87930980370728,9.94163444111715,9.44423369924467,8.68371387036214,7.32227949560889,0.991228893842604,0.937007592616954,0.98687244782255,0.987623484236173,0.833954510686072,1.0106768477982,0,0,0,0,1.01065182420755,1.12427555814906,0.772601276889038,1.26360162155416,1.35765556581911,1.37226988676824
"191",0.0109393178944699,0.316395306095463,0.319978106328744,1.37297966530307,1.16916124345849,1.0936111446934,1.37278803020751,0.0834195931002618,0.17151303863673,0.00993532386899267,33.3020430620822,3.37233387603019,0.242914828734946,1.22370915179686,0.738901823609997,0.117834872452875,1.66250752126147,0.0876949006154809,0.172740113488597,2.2751502268888,0.10525241743905,0.00830473504286991,0.997372199425153,0.975428200775644,0.940705219995789,0.86415438287001,0.112896721099841,379.74891160551,1.98215852365163,4.8993769285623,9.93967534397391,9.44992149810207,8.72379034843823,7.31399034782857,0.979136494891185,0.9882550448339,1.0585520743937,0.996659649412943,0.990580774748643,1.0106768477982,0,0,0,0,1.19742155433072,1.30582193648842,0.499238762218571,0.918590463033015,1.24001119376229,1.19783493947392
"192",0.0109393178944699,0.316584109048047,0.338529232471344,1.36322206389532,1.18003230479552,1.08145751093799,1.37104959249767,0.0818512238541146,0.171779710778172,0.00868026444137285,33.1060944393343,3.37233387603019,0.211905906486966,1.3144650081143,0.728367295665647,0.115932962627976,1.00179823212121,0.0877597701585437,0.792154415531271,2.49359280885482,0.0786980309332391,0.0081452530615462,0.996811181666851,0.975437464692029,0.940705219995789,0.865538803669332,0.112376302919136,377.235427799389,1.97555296857403,4.87451699142731,9.92684364927668,9.45012307610949,8.72379034843823,7.33734269729914,0.956072635489308,1.11682887592971,1.0585520743937,1.04027123661373,0.978456310612509,0.968173158247554,0,0,0,0,1.15151616773269,1.18499220892084,0.815541234649051,1.35764083853935,1.04176258760048,1.33005569816921
"193",0.0109393178944699,0.316707287771328,0.329986913823236,1.37034004280718,1.17828903706973,1.07875628339458,1.34326746089891,0.0869613377397627,0.173436559348583,0.00120869663374085,33.1808439993178,2.47700052478014,0.0363716306943527,2.27723552279101,0.773852807147021,0.11433966106071,1.51101820274238,0.088160732035975,0.685717183170803,2.43912737216277,0.310519555374041,0.00773438469836354,0.995876561784882,0.975437464692029,0.940531349126681,0.864722901106437,0.112374519981862,376.367609853534,1.97766120463023,4.90327631551299,9.90550363725856,9.45012307610949,8.72029845645345,7.32357108137194,1.00362521948475,1.06982552674259,1.01726143716169,0.985744822909968,1.02565680922765,0.968173158247554,0,0,0,0,0.81541730729024,1.30174444958779,0.73319033560541,1.27588451651595,1.23914613183586,1.26089935384433
"194",0.0395594064452951,0.316741655519308,0.326219887786276,1.36364838296349,1.17062356893235,1.04096458276978,1.37385318354736,0.0818798273362005,0.175772547373684,0.00258611788842015,33.0896802887309,2.64212593011878,0.00052742075584028,2.04906210698588,0.729752005286878,0.116867176154918,1.39856681071897,0.0877591955847485,1.18326618524587,2.72371574386598,0.598886056011012,0.00744264008990176,0.997330824362098,0.975437464692029,0.940531349126681,0.864722901106437,0.112202264252788,377.050861374138,1.97326583536536,4.88266240558978,9.93872844015216,9.45012307610949,8.72029845645345,7.32357108137194,1.03320834593724,1.01704343783903,0.983571686924042,0.981853551794531,1.03131734315065,1.01960282995953,0,0,0,0,1.20817343617904,1.49363389161077,0.846739074026776,1.09622523964687,1.32061852724556,1.5410373010472
"195",0.043820169693845,0.316510215599969,0.328888598188315,1.36454568645688,1.1778842330285,1.06447163885359,1.37727475136078,0.0806895491731544,0.176803544476922,0.0121118588921137,33.0291984481582,2.82507910494479,0.00983688993422118,0.8980064985719,0.719131971059092,0.119695604536391,0.448100454616317,0.0879613515358188,0.674573513808257,2.22837939333785,0.485385415611047,0.00706765155293526,0.998762770861584,0.975688811962342,0.938049289470675,0.865817834108129,0.112204091071518,375.496713857431,1.97436624647749,4.86998735444,9.97155228681585,9.45559390341849,8.6706027561989,7.34205839109305,1.01179655739001,0.977610277210363,1.11267764751409,1.01620138690811,1.18695076185737,1.03453996502311,0,0,0,0,0.894731703264268,1.45168043202464,0.895954752369422,1.06952691834068,1.05445232258585,1.1427776816879
"196",0.043820169693845,0.316053288745918,0.328383407786775,1.35828832578415,1.17444336691674,1.0768543942404,1.38672805455629,0.0798552521654608,0.176576096999349,0.0121118588921137,32.9550225117517,7.84419118821017,0.00983688993422118,1.00380893084716,0.717398828109192,0.119959893936901,0.38667489451187,0.087660140571738,1.0100012432006,1.6892984412391,0.513525995388384,0.00713159667233945,0.999204127696239,0.976177109442706,0.942292410943761,0.864907059692937,0.111312214400922,375.940790156301,1.97557253224818,4.85874461860332,9.98169114417052,9.46623124623094,8.75573101123013,7.32667723295045,1.02243551873916,1.05028594101181,1.05857767833174,0.995891729026027,0.903956708792661,1.02051940214884,0,0,0,0,0.95408352608112,1.11910035976338,0.830211705652413,1.07567485461717,1.22839672278621,1.14274007445553
"197",0.0196974072603516,0.316053288745918,0.327765285418467,1.35998878867427,1.16224495404342,1.09121873721501,1.3560128749707,0.0811282502919113,0.175142578799485,0.0121118588921137,32.9856975721227,3.27185173673689,0.000738415792365521,2.48214713117308,0.7325657448332,0.116651576789762,0.500219235384723,0.0873075561650912,0.550380880238279,1.099713128276,0.9056216782388,0.00817041486303798,0.999204127696239,0.974359824227943,0.939352253834356,0.866533840352228,0.110745350658436,377.810341063144,1.96920830620702,4.89125459589802,9.98169114417052,9.42670299823459,8.696655241592,7.35417297172384,1.01048078597909,0.853058503370746,0.931014179718798,0.995891729026027,1.04028192810383,1.02051940214884,0,0,0,0,1.06125690491895,1.14511225914743,0.859605710421896,1.0500412407714,1.15429482958663,1.24037405536119
"198",0.0219173054586142,0.315653590662575,0.333508754362295,1.35806298074935,1.17330007217064,1.13964498941322,1.32857523506919,0.0808165556219272,0.178229519531217,0.024722950640853,33.0322884060943,3.63619266400415,0.000738415792365521,1.26564479671282,0.709621007840736,0.116651576789762,0.726872866416048,0.0868720034427656,0.000486747975537383,1.06870592980342,0.672765330192703,0.0077363135308058,0.999493625935492,0.972484457210783,0.943823238318024,0.866960585192742,0.113886926583303,380.240895766346,1.96688489842089,4.88422343245597,9.98834710105764,9.38608444593775,8.78664819716767,7.36140285353792,1.02502876441201,1.19112680359577,0.96171739621992,1.08708962007142,1.07646507433238,0.99692518575231,0,0,0,0,1.04085080272743,1.53390214655888,0.850628350919086,0.919567577993021,1.09466161851014,1.0482691522483
"199",0.0139074635850557,0.316463638491439,0.331745040844122,1.35424606241002,1.16425394368672,1.1525085021071,1.33916279813282,0.0770649960881679,0.17855815514342,0.0228828069765586,33.0181179489524,7.10330933457761,0.000738415792365521,1.13786486948511,0.67131124410296,0.117953497089468,0.752404716925362,0.086347070594385,0.000486747975537383,0.862866385883073,0.812224592862915,0.00812567070131863,0.999493625935492,0.972318774127958,0.944016105091026,0.867807510079773,0.114797713825196,382.388397448419,1.96627857589305,4.87441413523935,9.98834710105764,9.38250434333141,8.79055114528368,7.37577245423203,1.03598883763587,1.06571106363934,0.976272677865881,0.951605230360354,0.878030346679665,0.963458185309468,0,0,0,0,1.08325108571191,1.40829328616174,0.857201116430495,1.10297632379205,1.087766894849,1.13935620369356
"200",0.0139074635850557,0.317009179180799,0.340620924625819,1.35004116971718,1.17103789175093,1.16572828403509,1.34445101323065,0.0723234961952592,0.182227783718222,0.0200928593372955,33.0182097653333,7.43875173051102,0.146051397584404,0.0527544600333344,0.631403593277128,0.119692936491749,0.644399430671311,0.0863737591058716,1.27508737065984,0.309782907690171,0.873892514377678,0.0089403586088402,0.999493625935492,0.971996096336281,0.942775557625175,0.867363486671096,0.114544004762285,382.271306784988,1.96646303986466,4.84894037015939,9.98834710105764,9.37553579670885,8.76547706260183,7.36823530572375,1.00010352837446,0.973250334622041,1.04483309051559,0.915365729876886,0.999986543113356,0.977021436802337,0,0,0,0,0.968789671944471,1.74125803872246,0.652203258201747,1.17524621280534,1.20365691650748,1.13950553769586
